"","Time.results.were.received","MD5.hash.of.participant.s.IP.address","Controller.name","Item.number","Element.number","Type","Group.Ibex","PennElementType","PennElementName","Parameter","Value","EventTime","ID","Study","QuestType","WhichQuestion","WhichAnswer","verb","Matrix","ImageName","Group","Comments","study","order","goal"
"6020",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",19,0,"trial","NULL","PennController","20","_Trial_","Start",1589288023438,"A2WHC086WNUQNB","Q",4,"Mod","MF","know","Dana knows","club1.png","A","NULL","q_ma","NA","MA"
"6021",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",19,0,"trial","NULL","Selector","unnamed-Selector","Selection","Disagree",1589288035282,"A2WHC086WNUQNB","Q",4,"Mod","MF","know","Dana knows","club1.png","A","NULL","q_ma","NA","MA"
"6022",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",19,0,"trial","NULL","PennController","20","_Trial_","End",1589288035786,"A2WHC086WNUQNB","Q",4,"Mod","MF","know","Dana knows","club1.png","A","NULL","q_ma","NA","MA"
"6023",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",23,0,"trial","NULL","PennController","24","_Trial_","Start",1589288035787,"A2WHC086WNUQNB","Q",6,"Mod","MS","say","Dana said","hearts1.png","A","NULL","q_ma","NA","MA"
"6024",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",23,0,"trial","NULL","Selector","unnamed-Selector","Selection","Agree",1589288044662,"A2WHC086WNUQNB","Q",6,"Mod","MS","say","Dana said","hearts1.png","A","NULL","q_ma","NA","MA"
"6025",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",23,0,"trial","NULL","PennController","24","_Trial_","End",1589288045168,"A2WHC086WNUQNB","Q",6,"Mod","MS","say","Dana said","hearts1.png","A","NULL","q_ma","NA","MA"
"6026",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",17,0,"trial","NULL","PennController","18","_Trial_","Start",1589288045169,"A2WHC086WNUQNB","Q",3,"Mod","MA","know","Dana knows","spade1.png","A","NULL","q_ma","NA","MA"
"6027",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",17,0,"trial","NULL","Selector","unnamed-Selector","Selection","Agree",1589288053487,"A2WHC086WNUQNB","Q",3,"Mod","MA","know","Dana knows","spade1.png","A","NULL","q_ma","NA","MA"
"6028",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",17,0,"trial","NULL","PennController","18","_Trial_","End",1589288054003,"A2WHC086WNUQNB","Q",3,"Mod","MA","know","Dana knows","spade1.png","A","NULL","q_ma","NA","MA"
"6029",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",28,0,"trial","NULL","PennController","29","_Trial_","Start",1589288054004,"A2WHC086WNUQNB","Q",8,"Mod","MF","say","Dana said","queen2.png","A","NULL","q_ma","NA","MA"
"6030",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",28,0,"trial","NULL","Selector","unnamed-Selector","Selection","Agree",1589288062750,"A2WHC086WNUQNB","Q",8,"Mod","MF","say","Dana said","queen2.png","A","NULL","q_ma","NA","MA"
"6031",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",28,0,"trial","NULL","PennController","29","_Trial_","End",1589288063252,"A2WHC086WNUQNB","Q",8,"Mod","MF","say","Dana said","queen2.png","A","NULL","q_ma","NA","MA"
"6032",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",27,0,"trial","NULL","PennController","28","_Trial_","Start",1589288063253,"A2WHC086WNUQNB","Q",8,"Mod","MF","say","Dana said","queen1.png","A","NULL","q_ma","NA","MA"
"6033",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",27,0,"trial","NULL","Selector","unnamed-Selector","Selection","Agree",1589288070083,"A2WHC086WNUQNB","Q",8,"Mod","MF","say","Dana said","queen1.png","A","NULL","q_ma","NA","MA"
"6034",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",27,0,"trial","NULL","PennController","28","_Trial_","End",1589288070585,"A2WHC086WNUQNB","Q",8,"Mod","MF","say","Dana said","queen1.png","A","NULL","q_ma","NA","MA"
"6035",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",36,0,"trial","NULL","PennController","37","_Trial_","Start",1589288070586,"A2WHC086WNUQNB","Q",12,"NoMod","MF","know","Dana knows","ace2.png","A","NULL","q_ma","NA","MA"
"6036",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",36,0,"trial","NULL","Selector","unnamed-Selector","Selection","Disagree",1589288077370,"A2WHC086WNUQNB","Q",12,"NoMod","MF","know","Dana knows","ace2.png","A","NULL","q_ma","NA","MA"
"6037",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",36,0,"trial","NULL","PennController","37","_Trial_","End",1589288077885,"A2WHC086WNUQNB","Q",12,"NoMod","MF","know","Dana knows","ace2.png","A","NULL","q_ma","NA","MA"
"6038",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",31,0,"trial","NULL","PennController","32","_Trial_","Start",1589288077886,"A2WHC086WNUQNB","Q",10,"NoMod","MS","know","Dana knows","face1.png","A","NULL","q_ma","NA","MA"
"6039",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",31,0,"trial","NULL","Selector","unnamed-Selector","Selection","Agree",1589288086630,"A2WHC086WNUQNB","Q",10,"NoMod","MS","know","Dana knows","face1.png","A","NULL","q_ma","NA","MA"
"6040",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",31,0,"trial","NULL","PennController","32","_Trial_","End",1589288087138,"A2WHC086WNUQNB","Q",10,"NoMod","MS","know","Dana knows","face1.png","A","NULL","q_ma","NA","MA"
"6041",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",34,0,"trial","NULL","PennController","35","_Trial_","Start",1589288087139,"A2WHC086WNUQNB","Q",11,"NoMod","MA","know","Dana knows","number2.png","A","NULL","q_ma","NA","MA"
"6042",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",34,0,"trial","NULL","Selector","unnamed-Selector","Selection","Agree",1589288095868,"A2WHC086WNUQNB","Q",11,"NoMod","MA","know","Dana knows","number2.png","A","NULL","q_ma","NA","MA"
"6043",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",34,0,"trial","NULL","PennController","35","_Trial_","End",1589288096371,"A2WHC086WNUQNB","Q",11,"NoMod","MA","know","Dana knows","number2.png","A","NULL","q_ma","NA","MA"
"6044",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",39,0,"trial","NULL","PennController","40","_Trial_","Start",1589288096372,"A2WHC086WNUQNB","Q",14,"NoMod","MS","say","Dana said","eight1.png","A","NULL","q_ma","NA","MA"
"6045",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",39,0,"trial","NULL","Selector","unnamed-Selector","Selection","Agree",1589288104869,"A2WHC086WNUQNB","Q",14,"NoMod","MS","say","Dana said","eight1.png","A","NULL","q_ma","NA","MA"
"6046",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",39,0,"trial","NULL","PennController","40","_Trial_","End",1589288105372,"A2WHC086WNUQNB","Q",14,"NoMod","MS","say","Dana said","eight1.png","A","NULL","q_ma","NA","MA"
"6047",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",25,0,"trial","NULL","PennController","26","_Trial_","Start",1589288105373,"A2WHC086WNUQNB","Q",7,"Mod","MA","say","Dana said","jack1.png","A","NULL","q_ma","NA","MA"
"6048",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",25,0,"trial","NULL","Selector","unnamed-Selector","Selection","Agree",1589288118422,"A2WHC086WNUQNB","Q",7,"Mod","MA","say","Dana said","jack1.png","A","NULL","q_ma","NA","MA"
"6049",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",25,0,"trial","NULL","PennController","26","_Trial_","End",1589288118938,"A2WHC086WNUQNB","Q",7,"Mod","MA","say","Dana said","jack1.png","A","NULL","q_ma","NA","MA"
"6050",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",44,0,"trial","NULL","PennController","45","_Trial_","Start",1589288118941,"A2WHC086WNUQNB","Q",16,"NoMod","MF","say","Dana said","four2.png","A","NULL","q_ma","NA","MA"
"6051",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",44,0,"trial","NULL","Selector","unnamed-Selector","Selection","Agree",1589288126753,"A2WHC086WNUQNB","Q",16,"NoMod","MF","say","Dana said","four2.png","A","NULL","q_ma","NA","MA"
"6052",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",44,0,"trial","NULL","PennController","45","_Trial_","End",1589288127255,"A2WHC086WNUQNB","Q",16,"NoMod","MF","say","Dana said","four2.png","A","NULL","q_ma","NA","MA"
"6053",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",41,0,"trial","NULL","PennController","42","_Trial_","Start",1589288127255,"A2WHC086WNUQNB","Q",15,"NoMod","MA","say","Dana said","six1.png","A","NULL","q_ma","NA","MA"
"6054",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",41,0,"trial","NULL","Selector","unnamed-Selector","Selection","Agree",1589288135429,"A2WHC086WNUQNB","Q",15,"NoMod","MA","say","Dana said","six1.png","A","NULL","q_ma","NA","MA"
"6055",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",41,0,"trial","NULL","PennController","42","_Trial_","End",1589288135938,"A2WHC086WNUQNB","Q",15,"NoMod","MA","say","Dana said","six1.png","A","NULL","q_ma","NA","MA"
"6056",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",24,0,"trial","NULL","PennController","25","_Trial_","Start",1589288135939,"A2WHC086WNUQNB","Q",6,"Mod","MS","say","Dana said","hearts2.png","A","NULL","q_ma","NA","MA"
"6057",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",24,0,"trial","NULL","Selector","unnamed-Selector","Selection","Agree",1589288143275,"A2WHC086WNUQNB","Q",6,"Mod","MS","say","Dana said","hearts2.png","A","NULL","q_ma","NA","MA"
"6058",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",24,0,"trial","NULL","PennController","25","_Trial_","End",1589288143786,"A2WHC086WNUQNB","Q",6,"Mod","MS","say","Dana said","hearts2.png","A","NULL","q_ma","NA","MA"
"6059",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",30,0,"trial","NULL","PennController","31","_Trial_","Start",1589288143787,"A2WHC086WNUQNB","Q",9,"NoMod","MO","know","Dana knows","king2.png","A","NULL","q_ma","NA","MA"
"6060",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",30,0,"trial","NULL","Selector","unnamed-Selector","Selection","Agree",1589288149884,"A2WHC086WNUQNB","Q",9,"NoMod","MO","know","Dana knows","king2.png","A","NULL","q_ma","NA","MA"
"6061",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",30,0,"trial","NULL","PennController","31","_Trial_","End",1589288150386,"A2WHC086WNUQNB","Q",9,"NoMod","MO","know","Dana knows","king2.png","A","NULL","q_ma","NA","MA"
"6062",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",13,0,"trial","NULL","PennController","14","_Trial_","Start",1589288150387,"A2WHC086WNUQNB","Q",1,"Mod","MO","know","Dana knows","red1.png","A","NULL","q_ma","NA","MA"
"6063",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",13,0,"trial","NULL","Selector","unnamed-Selector","Selection","Agree",1589288155219,"A2WHC086WNUQNB","Q",1,"Mod","MO","know","Dana knows","red1.png","A","NULL","q_ma","NA","MA"
"6064",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",13,0,"trial","NULL","PennController","14","_Trial_","End",1589288155720,"A2WHC086WNUQNB","Q",1,"Mod","MO","know","Dana knows","red1.png","A","NULL","q_ma","NA","MA"
"6065",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",26,0,"trial","NULL","PennController","27","_Trial_","Start",1589288155721,"A2WHC086WNUQNB","Q",7,"Mod","MA","say","Dana said","jack2.png","A","NULL","q_ma","NA","MA"
"6066",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",26,0,"trial","NULL","Selector","unnamed-Selector","Selection","Agree",1589288162396,"A2WHC086WNUQNB","Q",7,"Mod","MA","say","Dana said","jack2.png","A","NULL","q_ma","NA","MA"
"6067",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",26,0,"trial","NULL","PennController","27","_Trial_","End",1589288162903,"A2WHC086WNUQNB","Q",7,"Mod","MA","say","Dana said","jack2.png","A","NULL","q_ma","NA","MA"
"6068",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",33,0,"trial","NULL","PennController","34","_Trial_","Start",1589288162904,"A2WHC086WNUQNB","Q",11,"NoMod","MA","know","Dana knows","number1.png","A","NULL","q_ma","NA","MA"
"6069",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",33,0,"trial","NULL","Selector","unnamed-Selector","Selection","Agree",1589288169676,"A2WHC086WNUQNB","Q",11,"NoMod","MA","know","Dana knows","number1.png","A","NULL","q_ma","NA","MA"
"6070",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",33,0,"trial","NULL","PennController","34","_Trial_","End",1589288170186,"A2WHC086WNUQNB","Q",11,"NoMod","MA","know","Dana knows","number1.png","A","NULL","q_ma","NA","MA"
"6071",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",15,0,"trial","NULL","PennController","16","_Trial_","Start",1589288170187,"A2WHC086WNUQNB","Q",2,"Mod","MS","know","Dana knows","black1.png","A","NULL","q_ma","NA","MA"
"6072",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",15,0,"trial","NULL","Selector","unnamed-Selector","Selection","Agree",1589288181108,"A2WHC086WNUQNB","Q",2,"Mod","MS","know","Dana knows","black1.png","A","NULL","q_ma","NA","MA"
"6073",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",15,0,"trial","NULL","PennController","16","_Trial_","End",1589288181620,"A2WHC086WNUQNB","Q",2,"Mod","MS","know","Dana knows","black1.png","A","NULL","q_ma","NA","MA"
"6074",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",43,0,"trial","NULL","PennController","44","_Trial_","Start",1589288181620,"A2WHC086WNUQNB","Q",16,"NoMod","MF","say","Dana said","four1.png","A","NULL","q_ma","NA","MA"
"6075",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",43,0,"trial","NULL","Selector","unnamed-Selector","Selection","Agree",1589288188779,"A2WHC086WNUQNB","Q",16,"NoMod","MF","say","Dana said","four1.png","A","NULL","q_ma","NA","MA"
"6076",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",43,0,"trial","NULL","PennController","44","_Trial_","End",1589288189287,"A2WHC086WNUQNB","Q",16,"NoMod","MF","say","Dana said","four1.png","A","NULL","q_ma","NA","MA"
"6077",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",14,0,"trial","NULL","PennController","15","_Trial_","Start",1589288189287,"A2WHC086WNUQNB","Q",1,"Mod","MO","know","Dana knows","red2.png","A","NULL","q_ma","NA","MA"
"6078",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",14,0,"trial","NULL","Selector","unnamed-Selector","Selection","Agree",1589288195588,"A2WHC086WNUQNB","Q",1,"Mod","MO","know","Dana knows","red2.png","A","NULL","q_ma","NA","MA"
"6079",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",14,0,"trial","NULL","PennController","15","_Trial_","End",1589288196103,"A2WHC086WNUQNB","Q",1,"Mod","MO","know","Dana knows","red2.png","A","NULL","q_ma","NA","MA"
"6080",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",29,0,"trial","NULL","PennController","30","_Trial_","Start",1589288196104,"A2WHC086WNUQNB","Q",9,"NoMod","MO","know","Dana knows","king1.png","A","NULL","q_ma","NA","MA"
"6081",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",29,0,"trial","NULL","Selector","unnamed-Selector","Selection","Agree",1589288201907,"A2WHC086WNUQNB","Q",9,"NoMod","MO","know","Dana knows","king1.png","A","NULL","q_ma","NA","MA"
"6082",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",29,0,"trial","NULL","PennController","30","_Trial_","End",1589288202420,"A2WHC086WNUQNB","Q",9,"NoMod","MO","know","Dana knows","king1.png","A","NULL","q_ma","NA","MA"
"6083",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",18,0,"trial","NULL","PennController","19","_Trial_","Start",1589288202420,"A2WHC086WNUQNB","Q",3,"Mod","MA","know","Dana knows","spade2.png","A","NULL","q_ma","NA","MA"
"6084",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",18,0,"trial","NULL","Selector","unnamed-Selector","Selection","Agree",1589288215144,"A2WHC086WNUQNB","Q",3,"Mod","MA","know","Dana knows","spade2.png","A","NULL","q_ma","NA","MA"
"6085",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",18,0,"trial","NULL","PennController","19","_Trial_","End",1589288215653,"A2WHC086WNUQNB","Q",3,"Mod","MA","know","Dana knows","spade2.png","A","NULL","q_ma","NA","MA"
"6086",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",32,0,"trial","NULL","PennController","33","_Trial_","Start",1589288215654,"A2WHC086WNUQNB","Q",10,"NoMod","MS","know","Dana knows","face2.png","A","NULL","q_ma","NA","MA"
"6087",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",32,0,"trial","NULL","Selector","unnamed-Selector","Selection","Agree",1589288221591,"A2WHC086WNUQNB","Q",10,"NoMod","MS","know","Dana knows","face2.png","A","NULL","q_ma","NA","MA"
"6088",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",32,0,"trial","NULL","PennController","33","_Trial_","End",1589288222102,"A2WHC086WNUQNB","Q",10,"NoMod","MS","know","Dana knows","face2.png","A","NULL","q_ma","NA","MA"
"6089",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",42,0,"trial","NULL","PennController","43","_Trial_","Start",1589288222103,"A2WHC086WNUQNB","Q",15,"NoMod","MA","say","Dana said","six2.png","A","NULL","q_ma","NA","MA"
"6090",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",42,0,"trial","NULL","Selector","unnamed-Selector","Selection","Agree",1589288228068,"A2WHC086WNUQNB","Q",15,"NoMod","MA","say","Dana said","six2.png","A","NULL","q_ma","NA","MA"
"6091",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",42,0,"trial","NULL","PennController","43","_Trial_","End",1589288228570,"A2WHC086WNUQNB","Q",15,"NoMod","MA","say","Dana said","six2.png","A","NULL","q_ma","NA","MA"
"6092",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",16,0,"trial","NULL","PennController","17","_Trial_","Start",1589288228571,"A2WHC086WNUQNB","Q",2,"Mod","MS","know","Dana knows","black2.png","A","NULL","q_ma","NA","MA"
"6093",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",16,0,"trial","NULL","Selector","unnamed-Selector","Selection","Agree",1589288234682,"A2WHC086WNUQNB","Q",2,"Mod","MS","know","Dana knows","black2.png","A","NULL","q_ma","NA","MA"
"6094",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",16,0,"trial","NULL","PennController","17","_Trial_","End",1589288235188,"A2WHC086WNUQNB","Q",2,"Mod","MS","know","Dana knows","black2.png","A","NULL","q_ma","NA","MA"
"6095",1589288300,"7cbab4650d9f7d901b2fa0cf1adcf460","PennController",22,0,"trial","NULL","PennController","23","_Trial_","Start",1589288235189,"A2WHC086WNUQNB","Q",5,"Mod","MO","say","Dana said","diamond2.png","A","NULL","q_ma","NA","MA"
